0.6,200,0.1,300,0.0001,1,3,0.0001,22.290864944458008,17.27635383605957
0.6,200,0.1,300,0.0001,1,3,0.0001,13.566679954528809,10.165308952331543
0.6,200,0.1,300,0.0001,1,3,0.0001,11.789953231811523,9.5977783203125
0.6,200,0.1,300,0.0001,1,3,0.0001,11.32767105102539,9.069952011108398
0.6,200,0.1,300,0.0001,1,3,0.0001,10.797835350036621,8.645890235900879
0.6,200,0.1,300,0.0001,1,3,0.0001,10.735879898071289,7.464587211608887
0.6,200,0.1,300,0.0001,1,3,0.0001,7.916930675506592,5.8187255859375
0.6,200,0.1,300,0.0001,1,3,0.0001,38.01689529418945,27.627132415771484
0.6,200,0.1,300,0.0001,1,3,0.0001,12.711398124694824,9.670930862426758
0.6,200,0.1,300,0.0001,1,3,0.0001,17.897327423095703,13.75663948059082
