0.6,100,0.1,300,1e-05,2,3,0.0001,21.539899826049805,17.128929138183594
0.6,100,0.1,300,1e-05,2,3,0.0001,13.438761711120605,10.056947708129883
0.6,100,0.1,300,1e-05,2,3,0.0001,11.609545707702637,9.4957275390625
0.6,100,0.1,300,1e-05,2,3,0.0001,11.187475204467773,8.954986572265625
0.6,100,0.1,300,1e-05,2,3,0.0001,10.625791549682617,8.658275604248047
0.6,100,0.1,300,1e-05,2,3,0.0001,10.707072257995605,7.57479190826416
0.6,100,0.1,300,1e-05,2,3,0.0001,7.783061981201172,5.827274322509766
0.6,100,0.1,300,1e-05,2,3,0.0001,37.980743408203125,27.53263282775879
0.6,100,0.1,300,1e-05,2,3,0.0001,12.743006706237793,9.773754119873047
0.6,100,0.1,300,1e-05,2,3,0.0001,16.777618408203125,13.25312328338623
